   5.22132730      -12.6311293    
   5.22761011      -12.6639538    
   5.23389339      -12.6968203    
   5.24017668      -12.7297258    
   5.24645996      -12.7626715    
   5.25274324      -12.7956562    
   5.25902605      -12.8286772    
   5.26530933      -12.8617411    
   5.27159262      -12.8948441    
   5.27787590      -12.9279871    
   5.28415918      -12.9611692    
   5.29044199      -12.9943886    
   5.29672527      -13.0276489    
   5.30300856      -13.0609503    
   5.30929184      -13.0942898    
   5.31557512      -13.1276693    
   5.32185793      -13.1610861    
   5.32814121      -13.1945448    
   5.33442450      -13.2280426    
   5.34070778      -13.2615795    
   5.34699059      -13.2951546    
   5.35327387      -13.3287706    
   5.35955715      -13.3624268    
   5.36584044      -13.3961220    
   5.37212372      -13.4298563    
   5.37840652      -13.4636288    
   5.38468981      -13.4974422    
   5.39097309      -13.5312958    
   5.39725637      -13.5651884    
   5.40353966      -13.5991201    
   5.40982246      -13.6330900    
   5.41610575      -13.6671009    
   5.42238903      -13.7011518    
   5.42867231      -13.7352419    
   5.43495560      -13.7693710    
   5.44123840      -13.8035374    
   5.44752169      -13.8377466    
   5.45380497      -13.8719940    
   5.46008825      -13.9062815    
   5.46637154      -13.9406090    
   5.47265434      -13.9749727    
   5.47893763      -14.0093784    
   5.48522091      -14.0438242    
   5.49150419      -14.0783091    
   5.49778748      -14.1128340    
   5.50407028      -14.1473951    
   5.51035357      -14.1819983    
   5.51663685      -14.2166414    
   5.52292013      -14.2513237    
   5.52920341      -14.2860451    
   5.53548622      -14.3208036    
   5.54176950      -14.3556042    
   5.54805279      -14.3904448    
   5.55433607      -14.4253244    
   5.56061935      -14.4602442    
   5.56690216      -14.4952002    
   5.57318544      -14.5301981    
   5.57946873      -14.5652361    
   5.58575201      -14.6003132    
   5.59203482      -14.6354265    
   5.59831810      -14.6705828    
   5.60460138      -14.7057781    
   5.61088467      -14.7410135    
   5.61716795      -14.7762880    
   5.62345076      -14.8115988    
   5.62973404      -14.8469524    
   5.63601732      -14.8823452    
   5.64230061      -14.9177780    
   5.64858389      -14.9532499    
   5.65486670      -14.9887590    
   5.66114998      -15.0243092    
   5.66743326      -15.0599003    
   5.67371655      -15.0955296    
   5.67999983      -15.1311989    
   5.68628263      -15.1669044    
   5.69256592      -15.2026539    
   5.69884920      -15.2384415    
   5.70513248      -15.2742691    
   5.71141577      -15.3101349    
   5.71769857      -15.3460388    
   5.72398186      -15.3819847    
   5.73026514      -15.4179688    
   5.73654842      -15.4539948    
   5.74283171      -15.4900589    
   5.74911451      -15.5261593    
   5.75539780      -15.5623016    
   5.76168108      -15.5984840    
   5.76796436      -15.6347065    
   5.77424765      -15.6709671    
   5.78053045      -15.7072659    
   5.78681374      -15.7436066    
   5.79309702      -15.7799873    
   5.79938030      -15.8164062    
   5.80566359      -15.8528652    
   5.81194639      -15.8893604    
   5.81822968      -15.9258976    
   5.82451296      -15.9624748    
   5.83079624      -15.9990921    
   5.83707905      -16.0357456    
   5.84336233      -16.0724411    
   5.84964561      -16.1091766    
   5.85592890      -16.1459522    
   5.86221218      -16.1827660    
   5.86849499      -16.2196159    
   5.87477827      -16.2565098    
   5.88106155      -16.2934418    
   5.88734484      -16.3304138    
   5.89362812      -16.3674259    
   5.89991093      -16.4044743    
   5.90619421      -16.4415646    
   5.91247749      -16.4786949    
